time,commanded_linear,commanded_angular,x_actual,y_actual,theta_actual,v_actual,omega_actual
12.10661506652832,0.3,0,1.6381432440576138,0.43331317781810724,-5.1023091082727685,0.30012678918117147,0.0006641026144451917
12.115942001342773,0.3,0,1.6381432440576138,0.43331317781810724,-5.1023091082727685,0.30012678918117147,0.0006641026144451917
12.12670350074768,0.3,0,1.6381432440576138,0.43331317781810724,-5.1023091082727685,0.30012678918117147,0.0006641026144451917
12.137824058532715,0.3,0,1.6457875552834138,0.45191482212020095,-5.1022931811621,0.30017750393361387,-0.0004983853301000601
12.147762775421143,0.3,0,1.6457875552834138,0.45191482212020095,-5.1022931811621,0.30017750393361387,-0.0004983853301000601
12.156899452209473,0.3,0,1.6457875552834138,0.45191482212020095,-5.1022931811621,0.30017750393361387,-0.0004983853301000601
12.179462671279907,0.3,0,1.649550725902599,0.46107249174157866,-5.102353801647919,0.29969382698832986,-0.004726592401884644
12.196982622146606,0.3,0,1.649550725902599,0.46107249174157866,-5.102353801647919,0.29969382698832986,-0.004726592401884644
12.203547477722168,0.3,0,1.649550725902599,0.46107249174157866,-5.102353801647919,0.29969382698832986,-0.004726592401884644
12.21011471748352,0.3,0,1.6533114063330347,0.47022042259091285,-5.102479424077514,0.30026285738244074,0.00021963495307463697
12.219573736190796,0.3,0,1.6533114063330347,0.47022042259091285,-5.102479424077514,0.30026285738244074,0.00021963495307463697
12.226515054702759,0.3,0,1.6533114063330347,0.47022042259091285,-5.102479424077514,0.30026285738244074,0.00021963495307463697
12.234221458435059,0.3,0,1.6533114063330347,0.47022042259091285,-5.102479424077514,0.30026285738244074,0.00021963495307463697
12.243085861206055,0.3,0,1.6533114063330347,0.47022042259091285,-5.102479424077514,0.30026285738244074,0.00021963495307463697
12.252317190170288,0.3,0,1.6571892831216677,0.47965204046565235,-5.102510027357767,0.29981047149948103,-0.0003756511496735685
12.26055097579956,0.3,0,1.6571892831216677,0.47965204046565235,-5.102510027357767,0.29981047149948103,-0.0003756511496735685
12.296662092208862,0.3,0,1.6571892831216677,0.47965204046565235,-5.102510027357767,0.29981047149948103,-0.0003756511496735685
12.301349639892578,0.3,0,1.6609479519248846,0.4887945070169281,-5.102458903275124,0.29989019648117,-0.0007722869973873215
12.307626962661743,0.3,0,1.6609479519248846,0.4887945070169281,-5.102458903275124,0.29989019648117,-0.0007722869973873215
12.314122915267944,0.3,0,1.6609479519248846,0.4887945070169281,-5.102458903275124,0.29989019648117,-0.0007722869973873215
12.322295427322388,0.3,0,1.6609479519248846,0.4887945070169281,-5.102458903275124,0.29989019648117,-0.0007722869973873215
12.327975511550903,0.3,0,1.6609479519248846,0.4887945070169281,-5.102458903275124,0.29989019648117,-0.0007722869973873215
12.340805292129517,0.3,0,1.668587164319625,0.5073748177364,-5.102443288449433,0.2998563367789667,0.0007003289893454605
12.352697849273682,0.3,0,1.668587164319625,0.5073748177364,-5.102443288449433,0.2998563367789667,0.0007003289893454605
12.359421730041504,0.3,0,1.668587164319625,0.5073748177364,-5.102443288449433,0.2998563367789667,0.0007003289893454605
12.39849066734314,0.3,0,1.672350453401136,0.5165287779803078,-5.102422629367203,0.2999728436601007,0.0006951127446747715
12.40273118019104,0.3,0,1.672350453401136,0.5165287779803078,-5.102422629367203,0.2999728436601007,0.0006951127446747715
12.407837390899658,0.3,0,1.672350453401136,0.5165287779803078,-5.102422629367203,0.2999728436601007,0.0006951127446747715
12.413989067077637,0.3,0,1.672350453401136,0.5165287779803078,-5.102422629367203,0.2999728436601007,0.0006951127446747715
12.423353433609009,0.3,0,1.6761149390658456,0.5256861665515965,-5.102403294967351,0.30009029082317384,0.0006373347146169768
12.429884195327759,0.3,0,1.6761149390658456,0.5256861665515965,-5.102403294967351,0.30009029082317384,0.0006373347146169768
12.43836784362793,0.3,0,1.6761149390658456,0.5256861665515965,-5.102403294967351,0.30009029082317384,0.0006373347146169768
12.489870548248291,0.3,0,1.6799946027050026,0.535124227854998,-5.102383319729542,0.3001866996193859,0.0006058570160055546
12.490229368209839,0.3,0,1.6799946027050026,0.535124227854998,-5.102383319729542,0.3001866996193859,0.0006058570160055546
12.492285966873169,0.3,0,1.6799946027050026,0.535124227854998,-5.102383319729542,0.3001866996193859,0.0006058570160055546
12.497381687164307,0.3,0,1.6799946027050026,0.535124227854998,-5.102383319729542,0.3001866996193859,0.0006058570160055546
12.502480030059814,0.3,0,1.6799946027050026,0.535124227854998,-5.102383319729542,0.3001866996193859,0.0006058570160055546
12.508644580841064,0.3,0,1.6837606396180074,0.5442863251065202,-5.10237628464848,0.30019396557357114,-0.00010500481901805562
12.5142662525177,0.3,0,1.6837606396180074,0.5442863251065202,-5.10237628464848,0.30019396557357114,-0.00010500481901805562
12.522571802139282,0.3,0,1.6837606396180074,0.5442863251065202,-5.10237628464848,0.30019396557357114,-0.00010500481901805562
12.528502941131592,0.3,0,1.6837606396180074,0.5442863251065202,-5.10237628464848,0.30019396557357114,-0.00010500481901805562
12.549340009689331,0.3,0,1.6875261951651428,0.5534470614331648,-5.102401670866214,0.3000450015763021,-0.0018853562016138412
12.553041219711304,0.3,0,1.6875261951651428,0.5534470614331648,-5.102401670866214,0.3000450015763021,-0.0018853562016138412
12.558046340942383,0.3,0,1.6875261951651428,0.5534470614331648,-5.102401670866214,0.3000450015763021,-0.0018853562016138412
12.563675165176392,0.3,0,1.6875261951651428,0.5534470614331648,-5.102401670866214,0.3000450015763021,-0.0018853562016138412
12.569812536239624,0.3,0,1.6875261951651428,0.5534470614331648,-5.102401670866214,0.3000450015763021,-0.0018853562016138412
12.577537059783936,0.3,0,1.6875261951651428,0.5534470614331648,-5.102401670866214,0.3000450015763021,-0.0018853562016138412
12.584794998168945,0.3,0,1.6875261951651428,0.5534470614331648,-5.102401670866214,0.3000450015763021,-0.0018853562016138412
12.5943922996521,0.3,0,1.69516553932199,0.5720259692117546,-5.10259061513057,0.2999153997373279,-0.0008755709016068806
12.60510540008545,0.3,0,1.69516553932199,0.5720259692117546,-5.10259061513057,0.2999153997373279,-0.0008755709016068806
12.612843751907349,0.3,0,1.69516553932199,0.5720259692117546,-5.10259061513057,0.2999153997373279,-0.0008755709016068806
12.624117374420166,0.3,0,1.69516553932199,0.5720259692117546,-5.10259061513057,0.2999153997373279,-0.0008755709016068806
12.635876655578613,0.3,0,1.70280306464528,0.5905979985561752,-5.10255737798426,0.29975673460125113,0.0004118451576244997
12.64464282989502,0.3,0,1.70280306464528,0.5905979985561752,-5.10255737798426,0.29975673460125113,0.0004118451576244997
12.676800727844238,0.3,0,1.70280306464528,0.5905979985561752,-5.10255737798426,0.29975673460125113,0.0004118451576244997
12.682399988174438,0.3,0,1.7065659737417243,0.5997479796396932,-5.102540050268714,0.29981875037686123,0.0006781301531345266
12.689039945602417,0.3,0,1.7065659737417243,0.5997479796396932,-5.102540050268714,0.29981875037686123,0.0006781301531345266
12.695743560791016,0.3,0,1.7065659737417243,0.5997479796396932,-5.102540050268714,0.29981875037686123,0.0006781301531345266
12.70507287979126,0.3,0,1.7065659737417243,0.5997479796396932,-5.102540050268714,0.29981875037686123,0.0006781301531345266
12.711074352264404,0.3,0,1.7103296451682564,0.6089003445965059,-5.102519120116899,0.2999281266336123,0.0007048816547306365
12.722983121871948,0.3,0,1.7103296451682564,0.6089003445965059,-5.102519120116899,0.2999281266336123,0.0007048816547306365
12.729689121246338,0.3,0,1.7103296451682564,0.6089003445965059,-5.102519120116899,0.2999281266336123,0.0007048816547306365
12.739943504333496,0.3,0,1.7103296451682564,0.6089003445965059,-5.102519120116899,0.2999281266336123,0.0007048816547306365
12.776619672775269,0.3,0,1.714208581637056,0.6183335738220576,-5.102498596388797,0.30004914972680646,0.0006611455247677345
12.779629468917847,0.3,0,1.714208581637056,0.6183335738220576,-5.102498596388797,0.30004914972680646,0.0006611455247677345
12.787728548049927,0.3,0,1.714208581637056,0.6183335738220576,-5.102498596388797,0.30004914972680646,0.0006611455247677345
12.79449725151062,0.3,0,1.714208581637056,0.6183335738220576,-5.102498596388797,0.30004914972680646,0.0006611455247677345
12.800589323043823,0.3,0,1.714208581637056,0.6183335738220576,-5.102498596388797,0.30004914972680646,0.0006611455247677345
12.809844493865967,0.3,0,1.714208581637056,0.6183335738220576,-5.102498596388797,0.30004914972680646,0.0006611455247677345
12.817557334899902,0.3,0,1.714208581637056,0.6183335738220576,-5.102498596388797,0.30004914972680646,0.0006611455247677345
12.826852083206177,0.3,0,1.72174138850797,0.6366541547058642,-5.1024651061365995,0.30019704838567773,0.00019933854706400843
12.83656930923462,0.3,0,1.72174138850797,0.6366541547058642,-5.1024651061365995,0.30019704838567773,0.00019933854706400843
12.846939086914062,0.3,0,1.72174138850797,0.6366541547058642,-5.1024651061365995,0.30019704838567773,0.00019933854706400843
12.853098154067993,0.3,0,1.72174138850797,0.6366541547058642,-5.1024651061365995,0.30019704838567773,0.00019933854706400843
12.878212928771973,0.3,0,1.7256222302291067,0.6460932098788217,-5.102475187096228,0.30014839290680145,-0.0008954211504996419
12.886542558670044,0.3,0,1.7293849067916245,0.6552447317978399,-5.102582826510173,0.29935535530097307,-0.007005339385598115
12.892495155334473,0.3,0,1.7293849067916245,0.6552447317978399,-5.102582826510173,0.29935535530097307,-0.007005339385598115
12.899399757385254,0.3,0,1.7293849067916245,0.6552447317978399,-5.102582826510173,0.29935535530097307,-0.007005339385598115
12.90683889389038,0.3,0,1.7293849067916245,0.6552447317978399,-5.102582826510173,0.29935535530097307,-0.007005339385598115
12.91503620147705,0.3,0,1.7293849067916245,0.6552447317978399,-5.102582826510173,0.29935535530097307,-0.007005339385598115
12.923691272735596,0.3,0,1.7293849067916245,0.6552447317978399,-5.102582826510173,0.29935535530097307,-0.007005339385598115
12.944671630859375,0.3,0,1.7331494311736555,0.6643965869231389,-5.102664106349664,0.2999036904086661,-0.0019166380892715633
12.95330262184143,0.3,0,1.7331494311736555,0.6643965869231389,-5.102664106349664,0.2999036904086661,-0.0019166380892715633
12.95976448059082,0.3,0,1.7331494311736555,0.6643965869231389,-5.102664106349664,0.2999036904086661,-0.0019166380892715633
12.989678382873535,0.3,0,1.7370276548336498,0.6738248008690993,-5.102681456960436,0.2995983070610107,0.001101775527324056
12.996206045150757,0.3,0,1.7370276548336498,0.6738248008690993,-5.102681456960436,0.2995983070610107,0.001101775527324056
13.004302024841309,0.3,0,1.7370276548336498,0.6738248008690993,-5.102681456960436,0.2995983070610107,0.001101775527324056
13.009399890899658,0.3,0,1.7370276548336498,0.6738248008690993,-5.102681456960436,0.2995983070610107,0.001101775527324056
13.01559329032898,0.3,0,1.7370276548336498,0.6738248008690993,-5.102681456960436,0.2995983070610107,0.001101775527324056
13.021742343902588,0.3,0,1.7370276548336498,0.6738248008690993,-5.102681456960436,0.2995983070610107,0.001101775527324056
13.028335809707642,0.3,0,1.7370276548336498,0.6738248008690993,-5.102681456960436,0.2995983070610107,0.001101775527324056
13.036039113998413,0.3,0,1.7445529216165452,0.6921187145942513,-5.102634978374298,0.2997843860941927,0.000655216053456007
13.045286655426025,0.3,0,1.7445529216165452,0.6921187145942513,-5.102634978374298,0.2997843860941927,0.000655216053456007
13.054825067520142,0.3,0,1.7445529216165452,0.6921187145942513,-5.102634978374298,0.2997843860941927,0.000655216053456007
13.061718940734863,0.3,0,1.7445529216165452,0.6921187145942513,-5.102634978374298,0.2997843860941927,0.000655216053456007
13.072394371032715,0.3,0,1.7445529216165452,0.6921187145942513,-5.102634978374298,0.2997843860941927,0.000655216053456007
13.081794500350952,0.3,0,1.7521962769605628,0.7107011067470577,-5.102593090682139,0.30000478242045175,0.0006869076568107045
13.115543842315674,0.3,0,1.7521962769605628,0.7107011067470577,-5.102593090682139,0.30000478242045175,0.0006869076568107045
13.120662689208984,0.3,0,1.7521962769605628,0.7107011067470577,-5.102593090682139,0.30000478242045175,0.0006869076568107045
13.126305341720581,0.3,0,1.7559626979126415,0.7198587528667033,-5.1025742454139085,0.3001186186650106,0.000638349730644522
13.132442712783813,0.3,0,1.7559626979126415,0.7198587528667033,-5.1025742454139085,0.3001186186650106,0.000638349730644522
13.13959002494812,0.3,0,1.7559626979126415,0.7198587528667033,-5.1025742454139085,0.3001186186650106,0.000638349730644522
13.14672040939331,0.3,0,1.7598442361363449,0.7292967901198824,-5.10255514457341,0.30019312558237715,0.0004344159289832402
13.155433416366577,0.3,0,1.7598442361363449,0.7292967901198824,-5.10255514457341,0.30019312558237715,0.0004344159289832402
13.164647579193115,0.3,0,1.7598442361363449,0.7292967901198824,-5.10255514457341,0.30019312558237715,0.0004344159289832402
13.174950361251831,0.3,0,1.7598442361363449,0.7292967901198824,-5.10255514457341,0.30019312558237715,0.0004344159289832402
13.18271803855896,0.3,0,1.7598442361363449,0.7292967901198824,-5.10255514457341,0.30019312558237715,0.0004344159289832402
13.19287657737732,0.3,0,1.7636118532788967,0.7384582054776864,-5.102554428270419,0.3001846598658453,-0.0003661604756585663
13.231161117553711,0.3,0,1.7636118532788967,0.7384582054776864,-5.102554428270419,0.3001846598658453,-0.0003661604756585663
13.236237525939941,0.3,0,1.767378075693582,0.7476163707610192,-5.102600852401143,0.2998386038503151,-0.0035854950869871707
13.242372751235962,0.3,0,1.767378075693582,0.7476163707610192,-5.102600852401143,0.2998386038503151,-0.0035854950869871707
13.247990131378174,0.3,0,1.767378075693582,0.7476163707610192,-5.102600852401143,0.2998386038503151,-0.0035854950869871707
13.254145622253418,0.3,0,1.767378075693582,0.7476163707610192,-5.102600852401143,0.2998386038503151,-0.0035854950869871707
13.260775327682495,0.3,0,1.767378075693582,0.7476163707610192,-5.102600852401143,0.2998386038503151,-0.0035854950869871707
13.2691011428833,0.3,0,1.767378075693582,0.7476163707610192,-5.102600852401143,0.2998386038503151,-0.0035854950869871707
13.277757167816162,0.3,0,1.767378075693582,0.7476163707610192,-5.102600852401143,0.2998386038503151,-0.0035854950869871707
13.287720441818237,0.3,0,1.7750211539336143,0.7661934106630709,-5.10277262939167,0.2998525255777105,-0.0007863007414080527
13.297343492507935,0.3,0,1.7750211539336143,0.7661934106630709,-5.10277262939167,0.2998525255777105,-0.0007863007414080527
13.305179357528687,0.3,0,1.7750211539336143,0.7661934106630709,-5.10277262939167,0.2998525255777105,-0.0007863007414080527
13.341406106948853,0.3,0,1.7787821692097392,0.7753349692220534,-5.102722097877524,0.2996290922652656,0.0007995330296909653
13.34541368484497,0.3,0,1.7787821692097392,0.7753349692220534,-5.102722097877524,0.2996290922652656,0.0007995330296909653
13.351022958755493,0.3,0,1.7787821692097392,0.7753349692220534,-5.102722097877524,0.2996290922652656,0.0007995330296909653
13.356650114059448,0.3,0,1.7826616666094421,0.7847635337040417,-5.102729951918524,0.29977262919823583,0.0005681652205641891
13.363317012786865,0.3,0,1.7826616666094421,0.7847635337040417,-5.102729951918524,0.29977262919823583,0.0005681652205641891
13.372378587722778,0.3,0,1.7826616666094421,0.7847635337040417,-5.102729951918524,0.29977262919823583,0.0005681652205641891
13.380213975906372,0.3,0,1.7826616666094421,0.7847635337040417,-5.102729951918524,0.29977262919823583,0.0005681652205641891
13.388092756271362,0.3,0,1.7826616666094421,0.7847635337040417,-5.102729951918524,0.29977262919823583,0.0005681652205641891
13.394102096557617,0.3,0,1.7826616666094421,0.7847635337040417,-5.102729951918524,0.29977262919823583,0.0005681652205641891
13.449648380279541,0.3,0,1.790191789404285,0.8030656642726232,-5.1026887854031795,0.29995936771175474,0.0006984142832380594
13.450013637542725,0.3,0,1.790191789404285,0.8030656642726232,-5.1026887854031795,0.29995936771175474,0.0006984142832380594
